timestamp,open,high,low,close,volume
1778243400000,4709.815,4730.735,4701.708,4723.705,0.9802
1778244300000,4723.695,4731.745,4719.095,4724.225,0.9571
1778245200000,4723.958,4728.885,4716.535,4720.178,1.0804
1778246100000,4720.255,4727.735,4719.325,4727.045,0.8344
1778247000000,4727.085,4744.165,4726.615,4738.105,1.1905
1778247900000,4738.145,4747.565,4734.755,4747.515,0.9979
1778248800000,4747.635,4749.245,4718.775,4731.535,1.167
1778249700000,4731.535,4733.805,4716.465,4717.775,1.0125
1778250600000,4717.965,4725.405,4714.135,4722.525,0.9703
1778251500000,4722.495,4724.395,4713.225,4715.695,0.8605
1778252400000,4715.765,4720.845,4706.055,4707.675,0.8532
1778253300000,4707.635,4713.425,4704.285,4713.115,0.8724
1778254200000,4713.195,4714.955,4704.085,4705.725,0.883
1778255100000,4705.765,4711.005,4701.825,4706.985,0.7155
1778256000000,4707.015,4712.325,4705.315,4711.425,0.641
1778256900000,4711.395,4717.565,4711.345,4717.545,0.5355
1778257800000,4717.555,4720.015,4713.165,4713.365,0.5484
1778258700000,4713.385,4716.145,4711.065,4712.285,0.5767
1778259600000,4712.255,4716.145,4711.995,4715.085,0.5794
1778260500000,4715.165,4721.915,4715.005,4720.555,0.5388
1778261400000,4720.435,4721.715,4719.585,4720.635,0.4057
1778262300000,4720.635,4722.615,4719.265,4720.765,0.3806
1778263200000,4720.835,4728.525,4720.385,4727.405,0.6122
1778264100000,4727.545,4728.825,4723.775,4725.465,0.389
1778265000000,4725.298,4726.365,4723.845,4724.515,0.3729
1778265900000,4724.515,4724.515,4719.735,4721.755,0.4233
1778266800000,4721.725,4725.455,4720.745,4723.405,0.3719
1778267700000,4723.385,4724.845,4723.135,4723.585,0.2575
1778268600000,4723.515,4726.655,4721.635,4725.225,0.4001
1778269500000,4725.215,4725.755,4722.745,4723.765,0.5033
1778270400000,4723.775,4724.125,4717.035,4718.665,0.2603
1778271300000,4718.665,4719.045,4715.035,4717.255,0.193
1778272200000,4717.185,4718.915,4715.298,4715.868,0.1517
1778273100000,4715.925,4716.378,4711.415,4712.655,0.4289
1778450400000,4681.255,4700.195,4678.165,4687.025,0.4925
1778451300000,4687.085,4696.015,4681.675,4694.145,0.2553
1778452200000,4693.915,4693.915,4686.805,4691.025,0.2342
1778453100000,4691.045,4694.298,4689.685,4691.345,0.2795
1778454000000,4691.198,4696.398,4688.545,4689.905,0.7908
1778454900000,4689.925,4696.885,4688.795,4694.295,0.1797
1778455800000,4694.325,4698.165,4694.305,4697.275,0.1565
1778456700000,4697.335,4698.345,4689.765,4691.465,0.2201
1778457600000,4691.395,4691.395,4680.195,4682.405,0.4428
1778458500000,4682.385,4686.385,4675.645,4683.115,0.3884
1778459400000,4683.118,4693.035,4683.118,4688.855,0.3853
1778460300000,4688.885,4692.675,4670.125,4683.265,0.5491
1778461200000,4683.055,4699.635,4674.255,4691.965,0.8213
1778462100000,4692.055,4705.245,4689.355,4698.665,0.7403
1778463000000,4698.705,4701.615,4690.655,4694.085,0.6844
1778463900000,4694.125,4695.675,4679.715,4685.375,0.625
1778464800000,4685.635,4693.005,4678.215,4685.825,0.675
1778465700000,4685.805,4688.515,4682.555,4688.135,0.3864
1778466600000,4688.155,4700.065,4687.685,4688.245,0.5143
1778467500000,4688.105,4693.485,4676.325,4681.495,0.5773
1778468400000,4681.495,4689.605,4674.898,4686.895,0.4704
1778469300000,4686.965,4690.135,4683.615,4689.245,0.3748
1778470200000,4689.285,4690.195,4682.025,4687.705,0.3584
1778471100000,4687.635,4687.635,4676.845,4678.465,0.3112
1778472000000,4678.495,4679.615,4673.175,4677.335,0.3448
1778472900000,4677.335,4678.545,4670.055,4671.485,0.3203
1778473800000,4671.455,4674.565,4668.185,4672.825,0.3355
1778474700000,4672.805,4675.795,4671.525,4671.865,0.2378
1778475600000,4671.845,4675.885,4670.565,4673.175,0.3057
1778476500000,4673.145,4675.015,4670.505,4670.545,0.3068
1778477400000,4670.485,4680.655,4661.945,4663.495,0.616
1778478300000,4663.515,4663.755,4647.825,4652.125,0.8306
1778479200000,4652.125,4666.955,4649.115,4665.175,0.5685
1778480100000,4665.215,4670.485,4664.348,4667.225,0.4879
1778481000000,4667.275,4675.505,4667.165,4674.145,0.3909
1778481900000,4674.165,4680.255,4671.145,4678.315,0.4559
1778482800000,4678.265,4680.165,4674.305,4675.835,0.5617
1778483700000,4675.835,4677.795,4671.935,4675.568,0.4343
1778484600000,4675.568,4677.765,4671.515,4671.715,0.4325
1778485500000,4672.065,4672.695,4664.235,4667.595,0.4608
1778486400000,4667.635,4673.535,4663.995,4671.835,0.6098
1778487300000,4671.855,4678.575,4671.515,4671.545,0.5704
1778488200000,4670.965,4675.055,4669.005,4670.205,0.4983
1778489100000,4670.265,4671.235,4666.565,4667.395,0.3626
1778490000000,4667.475,4669.815,4665.105,4667.315,0.3592
1778490900000,4667.365,4667.365,4656.765,4657.415,0.4194
1778491800000,4657.295,4663.525,4650.335,4662.775,0.5066
1778492700000,4662.745,4664.765,4656.015,4656.725,0.4072
1778493600000,4656.725,4662.695,4656.255,4662.395,0.3996
1778494500000,4662.235,4665.755,4660.325,4663.255,0.3491
1778495400000,4663.305,4666.565,4660.165,4663.215,0.4466
1778496300000,4663.245,4667.355,4661.275,4663.968,0.4438
1778497200000,4664.225,4672.405,4663.895,4669.245,0.5106
1778498100000,4669.155,4671.965,4667.385,4671.795,0.3967
1778499000000,4671.795,4677.255,4670.105,4674.345,0.5539
1778499900000,4674.295,4674.795,4670.128,4674.305,0.4366
1778500800000,4674.695,4675.745,4667.295,4668.215,0.5971
1778501700000,4668.155,4695.155,4667.345,4690.425,0.939
1778502600000,4690.425,4698.235,4688.915,4691.935,0.8459
1778503500000,4691.925,4701.115,4685.978,4699.895,0.8439
1778504400000,4699.835,4721.655,4698.585,4720.805,1.0223
1778505300000,4720.805,4735.615,4720.285,4728.155,1.0176
1778506200000,4728.115,4745.475,4727.775,4743.458,1.2255
1778507100000,4743.495,4748.485,4734.638,4736.058,1.0261
1778508000000,4735.625,4738.198,4718.295,4730.578,0.9689
1778508900000,4730.635,4733.755,4724.365,4724.905,0.8354
1778509800000,4724.865,4733.505,4714.955,4732.365,1.1121
1778510700000,4732.365,4733.735,4723.605,4725.405,0.7864
1778511600000,4725.445,4731.595,4722.695,4728.285,0.735
1778512500000,4728.355,4738.125,4727.145,4732.725,0.7483
1778513400000,4732.705,4734.585,4726.545,4727.115,0.6238
1778514300000,4727.265,4732.555,4725.035,4731.945,0.6303
1778515200000,4732.155,4733.365,4726.865,4727.655,0.4636
1778516100000,4727.645,4727.955,4722.305,4723.805,0.4662
1778517000000,4723.785,4726.065,4707.715,4711.215,0.6745
1778517900000,4711.225,4716.815,4708.875,4716.405,0.694
1778518800000,4716.305,4719.885,4715.835,4718.245,0.5372
1778519700000,4718.215,4721.585,4716.965,4717.955,0.5506
1778520600000,4717.915,4724.338,4717.585,4723.665,0.3661
1778521500000,4723.775,4724.465,4721.685,4723.535,0.3015
1778522400000,4723.505,4726.795,4721.885,4723.375,0.3689
1778523300000,4723.375,4727.355,4720.895,4726.985,0.4267
1778524200000,4727.015,4729.235,4725.455,4726.795,0.3003
1778525100000,4726.745,4729.025,4724.655,4724.755,0.343
1778526000000,4724.895,4728.305,4723.845,4724.645,0.4076
1778526900000,4724.645,4725.365,4723.005,4724.025,0.3468
1778527800000,4724.055,4728.455,4722.298,4726.815,0.3736
1778528700000,4726.765,4736.058,4726.765,4733.315,0.5266
1778529600000,4733.325,4737.635,4729.735,4734.845,0.2782
1778530500000,4734.955,4735.175,4733.335,4735.085,0.1488
1778531400000,4735.085,4738.335,4734.655,4737.305,0.1111
1778532300000,4737.275,4737.505,4732.285,4735.185,0.1258
1778536800000,4734.698,4743.795,4732.745,4738.835,0.1813
1778537700000,4738.805,4741.835,4737.285,4739.715,0.109
1778538600000,4739.685,4745.225,4738.915,4744.598,0.1212
1778539500000,4744.598,4754.915,4743.808,4750.515,0.2274
1778540400000,4751.135,4754.218,4745.845,4750.945,0.2453
1778541300000,4750.915,4754.575,4750.615,4752.585,0.1625
1778542200000,4752.585,4759.015,4751.185,4755.695,0.2329
1778543100000,4755.755,4769.405,4755.075,4767.215,0.3814
1778544000000,4767.215,4769.595,4758.275,4766.735,0.5251
1778544900000,4766.825,4773.335,4752.735,4762.125,0.5254
1778545800000,4762.035,4763.715,4757.425,4757.975,0.4237
1778546700000,4757.975,4761.825,4748.225,4749.095,0.4635
1778547600000,4749.115,4755.375,4742.075,4746.075,0.7341
1778548500000,4746.145,4751.265,4733.595,4734.885,0.6173
1778549400000,4734.805,4738.645,4720.145,4729.105,0.714
1778550300000,4728.995,4731.245,4723.685,4726.905,0.6193
1778551200000,4726.875,4733.595,4725.115,4731.245,0.5722
1778552100000,4731.215,4731.345,4724.268,4726.815,0.3701
1778553000000,4726.835,4731.835,4722.015,4731.725,0.5848
1778553900000,4731.725,4733.225,4726.845,4729.765,0.4573
1778554800000,4729.815,4733.135,4726.755,4731.005,0.3988
1778555700000,4730.975,4730.995,4722.518,4723.575,0.3782
1778556600000,4723.418,4727.725,4723.398,4723.695,0.2402
1778557500000,4723.735,4724.165,4717.885,4719.935,0.2657
1778558400000,4719.905,4723.115,4719.455,4721.615,0.2412
1778559300000,4721.675,4730.135,4721.365,4722.175,0.3002
1778560200000,4722.175,4726.175,4720.985,4724.535,0.2167
1778561100000,4724.515,4724.955,4710.985,4713.985,0.4733
1778562000000,4713.935,4718.665,4708.475,4712.225,0.4634
1778562900000,4712.535,4716.735,4712.415,4715.085,0.3562
1778563800000,4715.115,4721.835,4712.835,4715.135,0.543
1778564700000,4714.855,4719.745,4709.825,4714.035,0.5483
1778565600000,4714.055,4714.085,4702.605,4705.025,0.6258
1778566500000,4705.035,4706.855,4694.858,4695.865,0.4674
1778567400000,4696.415,4704.645,4694.985,4702.135,0.4137
1778568300000,4702.155,4704.195,4694.295,4696.805,0.5883
1778569200000,4696.975,4698.145,4686.935,4695.755,0.7842
1778570100000,4695.765,4699.515,4693.805,4697.785,0.6085
1778571000000,4697.775,4702.315,4695.445,4700.235,0.5167
1778571900000,4700.305,4703.705,4697.535,4699.615,0.539
1778572800000,4699.695,4706.715,4699.065,4699.195,0.5109
1778573700000,4699.685,4703.975,4696.975,4702.935,0.4247
1778574600000,4702.715,4704.365,4697.875,4699.865,0.4707
1778575500000,4699.875,4706.475,4698.805,4703.275,0.4881
1778576400000,4703.285,4703.285,4697.725,4697.745,0.4658
1778577300000,4697.735,4702.135,4697.335,4699.505,0.4316
1778578200000,4699.535,4705.125,4694.295,4695.075,0.6186
1778579100000,4695.165,4701.435,4693.955,4699.305,0.4544
1778580000000,4699.295,4708.295,4698.595,4704.885,0.4432
1778580900000,4704.885,4705.225,4698.805,4700.025,0.3944
1778581800000,4700.025,4700.155,4684.935,4690.565,0.6337
1778582700000,4690.555,4694.305,4689.505,4694.235,0.5297
1778583600000,4694.285,4697.905,4686.985,4691.535,0.7841
1778584500000,4691.535,4700.145,4691.445,4699.975,0.5708
1778585400000,4700.035,4705.895,4697.655,4704.105,0.5598
1778586300000,4704.085,4708.985,4702.275,4706.395,0.5169
1778587200000,4706.495,4708.065,4698.195,4705.505,0.6183
1778588100000,4705.525,4708.145,4694.865,4697.265,0.6718
1778589000000,4697.155,4708.365,4689.435,4702.505,1.0276
1778589900000,4702.905,4711.455,4700.275,4705.545,0.8511
1778590800000,4705.515,4708.895,4687.275,4688.815,1.0775
1778591700000,4688.755,4695.345,4679.195,4690.665,0.9739
1778592600000,4690.475,4701.505,4683.485,4698.955,1.303
1778593500000,4698.955,4701.295,4676.685,4679.075,1.2295
1778594400000,4679.155,4694.995,4675.985,4692.665,1.1073
1778595300000,4692.665,4693.945,4682.145,4683.045,0.9861
1778596200000,4683.055,4687.825,4671.078,4685.695,1.1449
1778597100000,4685.615,4685.615,4669.345,4672.735,1.143
1778598000000,4672.785,4675.955,4664.045,4664.325,1.0912
1778598900000,4664.325,4665.955,4638.225,4655.925,1.2333
1778599800000,4656.015,4667.955,4653.775,4665.415,1.1271
1778600700000,4665.445,4670.065,4664.165,4666.025,0.9395
1778601600000,4665.995,4673.065,4664.045,4671.715,0.8513
1778602500000,4671.715,4674.915,4666.155,4668.095,0.7548
1778603400000,4668.365,4671.485,4664.995,4669.605,0.7659
1778604300000,4669.565,4674.125,4666.585,4670.955,0.777
1778605200000,4671.265,4679.575,4670.915,4676.995,0.7304
1778606100000,4677.025,4682.165,4676.775,4679.135,0.6705
1778607000000,4679.135,4680.485,4675.985,4679.475,0.5123
1778607900000,4679.495,4680.395,4677.635,4678.605,0.5033
1778608800000,4678.545,4683.395,4676.045,4681.165,0.7216
1778609700000,4681.185,4687.498,4679.748,4685.055,0.6095
1778610600000,4684.975,4697.298,4684.545,4695.115,0.628
1778611500000,4695.155,4697.955,4690.465,4695.795,0.6339
1778612400000,4695.875,4702.435,4695.875,4699.735,0.4993
1778613300000,4699.735,4704.335,4698.855,4703.325,0.4628
1778614200000,4703.325,4710.185,4703.325,4709.178,0.4761
1778615100000,4709.158,4715.518,4708.925,4715.435,0.5816
1778616000000,4715.355,4719.125,4711.925,4713.265,0.3055
1778616900000,4713.335,4716.035,4712.225,4713.115,0.1787
1778617800000,4713.115,4715.205,4711.885,4714.585,0.118
1778618700000,4714.785,4715.555,4712.698,4714.005,0.1485
1778623200000,4713.905,4720.451,4701.548,4713.985,0.1826
1778624100000,4714.045,4719.105,4701.436,4716.865,0.2393
1778625000000,4716.825,4720.125,4709.28,4715.898,0.162
1778625900000,4716.045,4722.138,4715.898,4716.435,0.3015
1778626800000,4716.478,4722.608,4715.365,4717.385,1.1303
1778627700000,4717.505,4723.755,4717.095,4719.918,0.2444
1778628600000,4719.935,4721.465,4716.025,4720.945,0.2241
1778629500000,4721.105,4723.335,4714.915,4716.695,0.3159
1778630400000,4716.905,4726.618,4714.558,4720.035,0.5069
1778631300000,4720.015,4726.075,4719.835,4722.425,0.4194
1778632200000,4722.495,4724.925,4716.805,4720.185,0.3886
1778633100000,4720.145,4720.235,4713.895,4714.385,0.3326
1778634000000,4714.415,4717.015,4707.135,4709.395,0.5891
1778634900000,4709.435,4710.465,4702.625,4704.345,0.5153
1778635800000,4704.345,4710.265,4701.398,4708.715,0.5318
1778636700000,4708.665,4710.475,4700.845,4702.265,0.4228
1778637600000,4702.265,4707.425,4698.965,4701.335,0.6298
1778638500000,4701.345,4703.785,4697.985,4700.115,0.4467
1778639400000,4700.095,4700.165,4693.965,4694.355,0.6244
1778640300000,4694.355,4697.095,4687.198,4691.645,0.6555
1778641200000,4691.775,4694.245,4688.695,4692.065,0.5881
1778642100000,4692.095,4700.475,4690.965,4700.415,0.443
1778643000000,4700.365,4705.675,4699.955,4703.775,0.3936
1778643900000,4703.795,4704.695,4694.065,4695.755,0.4653
1778644800000,4695.765,4698.745,4695.285,4698.145,0.3818
1778645700000,4698.185,4703.235,4697.805,4701.155,0.3204
1778646600000,4701.145,4703.165,4697.055,4698.485,0.3396
1778647500000,4698.515,4701.565,4698.125,4699.335,0.3661
1778648400000,4699.335,4707.085,4698.185,4705.285,0.4765
1778649300000,4705.205,4705.515,4697.438,4697.835,0.478
1778650200000,4697.895,4702.445,4693.275,4696.585,0.6867
1778651100000,4696.585,4705.195,4696.185,4703.985,0.4363
1778652000000,4703.955,4712.525,4703.215,4710.485,0.4325
1778652900000,4710.485,4715.155,4706.685,4708.535,0.3987
1778653800000,4708.265,4713.495,4707.605,4711.225,0.3474
1778654700000,4711.475,4712.015,4698.998,4701.585,0.4502
1778655600000,4701.655,4705.375,4696.585,4702.115,0.5856
1778656500000,4702.115,4708.675,4702.025,4707.485,0.3999
1778657400000,4707.445,4707.785,4702.905,4703.465,0.3197
1778658300000,4703.445,4704.565,4701.065,4702.565,0.4216
1778659200000,4702.495,4704.015,4698.395,4699.965,0.5151
1778660100000,4699.985,4700.905,4694.595,4696.995,0.5641
1778661000000,4697.035,4699.725,4694.225,4695.815,0.3227
1778661900000,4695.935,4702.775,4694.585,4700.535,0.4094
1778662800000,4700.555,4701.665,4693.355,4694.325,0.437
1778663700000,4694.305,4695.105,4685.755,4688.745,0.4964
1778664600000,4688.725,4694.355,4685.845,4693.975,0.6244
1778665500000,4693.925,4700.925,4692.905,4700.745,0.3341
1778666400000,4700.745,4710.295,4698.505,4702.135,0.5874
1778667300000,4702.235,4705.805,4698.635,4699.455,0.3903
1778668200000,4699.425,4699.715,4693.815,4695.525,0.3841
1778669100000,4695.505,4696.505,4693.555,4693.975,0.3535
1778670000000,4693.935,4699.055,4691.355,4698.935,0.4684
1778670900000,4698.925,4700.475,4695.638,4698.335,0.4562
1778671800000,4698.315,4705.195,4697.955,4703.145,0.4589
1778672700000,4703.245,4705.325,4697.265,4697.265,0.4001
1778673600000,4696.995,4701.285,4693.575,4693.875,0.5307
1778674500000,4693.845,4694.185,4683.065,4684.058,0.7497
1778675400000,4683.555,4686.935,4675.295,4682.775,1.0527
1778676300000,4682.655,4685.305,4677.515,4683.635,1.0198
1778677200000,4683.385,4691.105,4683.385,4689.735,0.8045
1778678100000,4689.735,4694.555,4686.335,4688.575,0.6843
1778679000000,4688.395,4690.855,4672.955,4678.665,1.2345
1778679900000,4678.635,4683.145,4669.415,4679.165,1.0861
1778680800000,4679.155,4683.235,4672.635,4681.155,1.0535
1778681700000,4681.135,4685.235,4673.465,4684.035,0.8885
1778682600000,4684.005,4690.808,4682.935,4683.535,0.914
1778683500000,4683.605,4684.725,4677.018,4679.625,0.8858
1778684400000,4679.625,4690.695,4678.785,4687.465,0.7705
1778685300000,4687.465,4691.695,4685.145,4691.175,0.6192
1778686200000,4691.145,4699.965,4686.775,4699.195,0.747
1778687100000,4699.225,4699.425,4694.495,4695.365,0.6266
1778688000000,4695.365,4702.705,4694.965,4701.895,0.6287
1778688900000,4701.895,4709.635,4698.495,4706.655,0.7316
1778689800000,4706.705,4707.415,4699.635,4699.795,0.6504
1778690700000,4699.865,4701.295,4694.865,4695.515,0.5688
1778691600000,4695.605,4700.785,4695.605,4699.518,0.4638
1778692500000,4699.245,4701.095,4696.505,4698.285,0.5357
1778693400000,4698.385,4698.385,4689.855,4690.965,0.6203
1778694300000,4690.945,4694.345,4684.295,4685.375,0.5174
1778695200000,4685.375,4692.685,4684.235,4692.245,0.45
1778696100000,4692.275,4693.895,4688.585,4691.775,0.448
1778697000000,4691.738,4692.555,4685.535,4685.995,0.4177
1778697900000,4686.015,4687.455,4677.425,4684.725,0.6516
1778698800000,4684.805,4689.095,4683.155,4689.015,0.371
1778699700000,4689.055,4690.425,4686.405,4686.995,0.4099
1778700600000,4687.045,4688.895,4684.265,4688.295,0.3312
1778701500000,4688.295,4689.255,4683.598,4688.025,0.5957
1778702400000,4687.965,4690.915,4685.835,4690.845,0.2198
1778703300000,4690.845,4693.315,4690.175,4691.105,0.1503
1778704200000,4691.145,4692.795,4689.055,4690.535,0.142
1778705100000,4690.535,4691.035,4687.735,4688.605,0.1082
1778709600000,4689.298,4694.085,4688.708,4690.865,0.1632
1778710500000,4690.915,4697.115,4690.625,4696.785,0.1529
1778711400000,4696.805,4699.978,4695.285,4698.785,0.1511
1778712300000,4698.718,4700.295,4696.445,4699.625,0.1411
1778713200000,4699.618,4701.855,4698.708,4700.865,0.1242
1778714100000,4700.825,4700.995,4696.395,4697.085,0.1173
1778715000000,4697.065,4697.355,4694.155,4694.625,0.1338
1778715900000,4694.605,4696.685,4693.065,4696.415,0.1681
1778716800000,4696.395,4699.155,4689.225,4697.475,0.4349
1778717700000,4697.445,4705.185,4697.355,4700.775,0.3973
1778718600000,4700.735,4703.025,4692.668,4700.015,0.3481
1778719500000,4700.045,4706.485,4699.255,4704.735,0.316
1778720400000,4704.765,4706.865,4684.125,4688.795,0.8357
1778721300000,4688.815,4695.265,4687.235,4692.585,0.674
1778722200000,4692.615,4694.645,4683.435,4688.665,0.8452
1778723100000,4688.685,4695.165,4683.315,4688.665,0.8162
1778724000000,4688.685,4693.855,4686.395,4688.145,0.7051
1778724900000,4688.145,4693.865,4686.905,4693.195,0.4022
1778725800000,4693.225,4699.365,4689.275,4691.585,0.6049
1778726700000,4691.555,4693.065,4679.555,4686.025,0.7393
1778727600000,4686.135,4690.155,4681.085,4682.685,0.7444
1778728500000,4682.715,4693.055,4681.295,4690.848,0.6654
1778729400000,4690.738,4691.098,4675.475,4675.928,0.5368
1778730300000,4675.945,4677.665,4673.665,4674.645,0.3166
1778731200000,4674.695,4682.195,4668.165,4681.785,0.4391
1778732100000,4681.825,4707.048,4681.435,4701.948,0.5575
1778733000000,4701.948,4712.438,4700.998,4704.465,0.6548
1778733900000,4704.415,4706.505,4701.895,4702.015,0.36
1778734800000,4702.075,4703.815,4699.455,4699.615,0.4265
1778735700000,4699.548,4699.955,4692.968,4693.305,0.4149
