timestamp,open,high,low,close
1770549300000,4983.898,4983.898,4983.898,4983.898
1770549600000,4983.898,4983.898,4983.898,4983.898
1770549900000,4983.898,4983.898,4983.898,4983.898
1770550200000,4983.898,4983.898,4983.898,4983.898
1770550500000,4983.898,4983.898,4983.898,4983.898
1770550800000,4983.898,4983.898,4983.898,4983.898
1770551100000,4983.898,4983.898,4983.898,4983.898
1770551400000,4983.898,4983.898,4983.898,4983.898
1770551700000,4983.898,4983.898,4983.898,4983.898
1770552000000,4983.898,4983.898,4983.898,4983.898
1770552300000,4983.898,4983.898,4983.898,4983.898
1770552600000,4983.898,4983.898,4983.898,4983.898
1770552900000,4983.898,4983.898,4983.898,4983.898
1770553200000,4983.898,4983.898,4983.898,4983.898
1770553500000,4983.898,4983.898,4983.898,4983.898
1770553800000,4983.898,4983.898,4983.898,4983.898
1770554100000,4983.898,4983.898,4983.898,4983.898
1770554400000,4983.898,4983.898,4983.898,4983.898
1770554700000,4983.898,4983.898,4983.898,4983.898
1770555000000,4983.898,4983.898,4983.898,4983.898
1770555300000,4983.898,4983.898,4983.898,4983.898
1770555600000,4983.898,4983.898,4983.898,4983.898
1770555900000,4983.898,4983.898,4983.898,4983.898
1770556200000,4983.898,4983.898,4983.898,4983.898
1770556500000,4983.898,4983.898,4983.898,4983.898
1770556800000,4983.898,4983.898,4983.898,4983.898
1770557100000,4983.898,4983.898,4983.898,4983.898
1770557400000,4983.898,4983.898,4983.898,4983.898
1770557700000,4983.898,4983.898,4983.898,4983.898
1770558000000,4983.898,4983.898,4983.898,4983.898
1770558300000,4983.898,4983.898,4983.898,4983.898
1770558600000,4983.898,4983.898,4983.898,4983.898
1770558900000,4983.898,4983.898,4983.898,4983.898
1770559200000,4983.898,4983.898,4983.898,4983.898
1770559500000,4983.898,4983.898,4983.898,4983.898
1770559800000,4983.898,4983.898,4983.898,4983.898
1770560100000,4983.898,4983.898,4983.898,4983.898
1770560400000,4983.898,4983.898,4983.898,4983.898
1770560700000,4983.898,4983.898,4983.898,4983.898
1770561000000,4983.898,4983.898,4983.898,4983.898
1770561300000,4983.898,4983.898,4983.898,4983.898
1770561600000,4983.898,4983.898,4983.898,4983.898
1770561900000,4983.898,4983.898,4983.898,4983.898
1770562200000,4983.898,4983.898,4983.898,4983.898
1770562500000,4983.898,4983.898,4983.898,4983.898
1770562800000,4983.898,4983.898,4983.898,4983.898
1770563100000,4983.898,4983.898,4983.898,4983.898
1770563400000,4983.898,4983.898,4983.898,4983.898
1770563700000,4983.898,4983.898,4983.898,4983.898
1770564000000,4983.898,4983.898,4983.898,4983.898
1770564300000,4983.898,4983.898,4983.898,4983.898
1770564600000,4983.898,4983.898,4983.898,4983.898
1770564900000,4983.898,4983.898,4983.898,4983.898
1770565200000,4983.898,4983.898,4983.898,4983.898
1770565500000,4983.898,4983.898,4983.898,4983.898
1770565800000,4983.898,4983.898,4983.898,4983.898
1770566100000,4983.898,4983.898,4983.898,4983.898
1770566400000,4983.898,4983.898,4983.898,4983.898
1770566700000,4983.898,4983.898,4983.898,4983.898
1770567000000,4983.898,4983.898,4983.898,4983.898
1770567300000,4983.898,4983.898,4983.898,4983.898
1770567600000,4983.898,4983.898,4983.898,4983.898
1770567900000,4983.898,4983.898,4983.898,4983.898
1770568200000,4983.898,4983.898,4983.898,4983.898
1770568500000,4983.898,4983.898,4983.898,4983.898
1770568800000,4983.898,4983.898,4983.898,4983.898
1770569100000,4983.898,4983.898,4983.898,4983.898
1770569400000,4983.898,4983.898,4983.898,4983.898
1770569700000,4983.898,4983.898,4983.898,4983.898
1770570000000,4983.898,4983.898,4983.898,4983.898
1770570300000,4983.898,4983.898,4983.898,4983.898
1770570600000,4983.898,4983.898,4983.898,4983.898
1770570900000,4983.898,4983.898,4983.898,4983.898
1770571200000,4983.898,4983.898,4983.898,4983.898
1770571500000,4983.898,4983.898,4983.898,4983.898
1770571800000,4983.898,4983.898,4983.898,4983.898
1770572100000,4983.898,4983.898,4983.898,4983.898
1770572400000,4983.898,4983.898,4983.898,4983.898
1770572700000,4983.898,4983.898,4983.898,4983.898
1770573000000,4983.898,4983.898,4983.898,4983.898
1770573300000,4983.898,4983.898,4983.898,4983.898
1770573600000,4983.898,4983.898,4983.898,4983.898
1770573900000,4983.898,4983.898,4983.898,4983.898
1770574200000,4983.898,4983.898,4983.898,4983.898
1770574500000,4983.898,4983.898,4983.898,4983.898
1770574800000,4983.898,4983.898,4983.898,4983.898
1770575100000,4983.898,4983.898,4983.898,4983.898
1770575400000,4983.898,4983.898,4983.898,4983.898
1770575700000,4983.898,4983.898,4983.898,4983.898
1770576000000,4983.898,4983.898,4983.898,4983.898
1770576300000,4983.898,4983.898,4983.898,4983.898
1770576600000,4983.898,4983.898,4983.898,4983.898
1770576900000,4983.898,4983.898,4983.898,4983.898
1770577200000,4983.898,4983.898,4983.898,4983.898
1770577500000,4983.898,4983.898,4983.898,4983.898
1770577800000,4983.898,4983.898,4983.898,4983.898
1770578100000,4983.898,4983.898,4983.898,4983.898
1770578400000,4983.898,4983.898,4983.898,4983.898
1770578700000,4983.898,4983.898,4983.898,4983.898
1770579000000,4983.898,4983.898,4983.898,4983.898
1770579300000,4983.898,4983.898,4983.898,4983.898
1770579600000,4983.898,4983.898,4983.898,4983.898
1770579900000,4983.898,4983.898,4983.898,4983.898
1770580200000,4983.898,4983.898,4983.898,4983.898
1770580500000,4983.898,4983.898,4983.898,4983.898
1770580800000,4983.898,4983.898,4983.898,4983.898
1770581100000,4983.898,4983.898,4983.898,4983.898
1770581400000,4983.898,4983.898,4983.898,4983.898
1770581700000,4983.898,4983.898,4983.898,4983.898
1770582000000,4983.898,4983.898,4983.898,4983.898
1770582300000,4983.898,4983.898,4983.898,4983.898
1770582600000,4983.898,4983.898,4983.898,4983.898
1770582900000,4983.898,4983.898,4983.898,4983.898
1770583200000,4983.898,4983.898,4983.898,4983.898
1770583500000,4983.898,4983.898,4983.898,4983.898
1770583800000,4983.898,4983.898,4983.898,4983.898
1770584100000,4983.898,4983.898,4983.898,4983.898
1770584400000,4983.898,4983.898,4983.898,4983.898
1770584700000,4983.898,4983.898,4983.898,4983.898
1770585000000,4983.898,4983.898,4983.898,4983.898
1770585300000,4983.898,4983.898,4983.898,4983.898
1770585600000,4983.898,4983.898,4983.898,4983.898
1770585900000,4983.898,4983.898,4983.898,4983.898
1770586200000,4983.898,4983.898,4983.898,4983.898
1770586500000,4983.898,4983.898,4983.898,4983.898
1770586800000,4983.898,4983.898,4983.898,4983.898
1770587100000,4983.898,4983.898,4983.898,4983.898
1770587400000,4983.898,4983.898,4983.898,4983.898
1770587700000,4983.898,4983.898,4983.898,4983.898
1770588000000,4983.898,4983.898,4983.898,4983.898
1770588300000,4983.898,4983.898,4983.898,4983.898
1770588600000,4983.898,4983.898,4983.898,4983.898
1770588900000,4983.898,4983.898,4983.898,4983.898
1770589200000,4983.898,4983.898,4983.898,4983.898
1770589500000,4983.898,4983.898,4983.898,4983.898
1770589800000,4983.898,4983.898,4983.898,4983.898
1770590100000,4983.898,4983.898,4983.898,4983.898
1770590400000,4983.898,4983.898,4983.898,4983.898
1770590700000,4983.898,4983.898,4983.898,4983.898
1770591000000,4983.898,4983.898,4983.898,4983.898
1770591300000,4983.898,4983.898,4983.898,4983.898
1770591600000,4980.098,4989.478,4962.605,4986.148
1770591900000,4986.158,4990.048,4964.048,4974.648
1770592200000,4974.548,4984.405,4967.145,4979.505
1770592500000,4979.315,4989.525,4976.445,4987.525
1770592800000,4987.495,4996.955,4986.685,4996.905
1770593100000,4996.925,5025.655,4996.525,5024.245
1770593400000,5024.245,5043.595,5019.485,5034.435
1770593700000,5034.465,5042.585,5022.905,5035.975
1770594000000,5036.135,5042.745,5031.125,5040.975
1770594300000,5040.935,5046.385,5033.195,5044.815
1770594600000,5044.865,5045.135,5035.135,5040.635
1770594900000,5040.625,5046.805,5033.705,5035.475
1770595200000,5035.475,5037.015,5024.785,5027.215
1770595500000,5027.205,5044.195,5024.245,5035.495
1770595800000,5035.485,5035.565,5027.008,5028.888
1770596100000,5028.858,5040.695,5021.205,5035.555
1770596400000,5034.928,5037.485,5028.345,5034.555
1770596700000,5034.485,5035.085,5025.505,5034.655
1770597000000,5034.795,5037.085,5029.035,5031.708
1770597300000,5031.635,5033.275,5025.885,5028.165
1770597600000,5028.345,5031.485,5016.335,5027.375
1770597900000,5027.405,5027.405,5011.298,5012.788
1770598200000,5012.788,5021.925,5012.788,5019.825
1770598500000,5019.855,5026.015,5017.448,5019.125
1770598800000,5020.135,5041.465,5015.895,5025.825
1770599100000,5025.615,5026.335,5004.825,5014.525
1770599400000,5014.615,5020.825,5007.245,5018.535
1770599700000,5018.425,5031.635,5011.665,5028.815
1770600000000,5028.655,5029.205,5018.695,5019.795
1770600300000,5019.805,5019.955,5009.455,5016.095
1770600600000,5016.095,5021.745,4997.438,5001.888
1770600900000,5001.888,5001.888,4975.485,4982.315
1770601200000,4982.375,5009.375,4981.785,5009.048
1770601500000,5009.085,5011.735,4992.485,4996.385
1770601800000,4996.338,5000.375,4989.648,4992.995
1770602100000,4992.985,4999.485,4979.695,4981.985
1770602400000,4981.985,4982.115,4967.835,4976.195
1770602700000,4976.215,4989.785,4975.425,4989.505
1770603000000,4989.325,5000.305,4988.475,4996.935
1770603300000,4996.855,4997.255,4988.665,4992.135
1770603600000,4992.115,4999.225,4991.625,4997.285
1770603900000,4997.445,5001.335,4993.895,5000.715
1770604200000,5000.685,5006.065,4992.275,5004.415
1770604500000,5004.225,5004.845,4996.335,4999.085
1770604800000,4999.125,4999.495,4988.878,4996.328
1770605100000,4996.755,4997.505,4985.925,4996.755
1770605400000,4996.755,5013.325,4996.685,5011.305
1770605700000,5011.285,5016.935,5003.898,5006.725
1770606000000,5006.619,5019.335,5005.305,5015.685
1770606300000,5015.485,5020.065,5014.995,5018.135
1770606600000,5018.165,5021.175,5017.475,5020.085
1770606900000,5020.115,5020.215,5011.098,5014.805
1770607200000,5014.805,5022.405,5011.845,5022.255
1770607500000,5022.305,5026.595,5021.735,5024.985
1770607800000,5024.995,5030.945,5021.555,5022.855
1770608100000,5022.865,5024.155,5018.208,5021.615
1770608400000,5021.615,5024.765,5019.015,5024.478
1770608700000,5024.595,5027.415,5015.248,5021.675
1770609000000,5021.675,5022.579,5017.088,5019.228
1770609300000,5019.298,5019.615,5011.878,5015.735
1770609600000,5015.885,5019.405,5012.455,5019.405
1770609900000,5019.425,5023.705,5019.425,5023.655
1770610200000,5023.635,5023.655,5011.625,5011.655
1770610500000,5011.655,5024.135,5008.178,5019.819
1770610800000,5019.819,5023.245,5016.725,5018.755
1770611100000,5018.765,5020.885,5012.865,5017.065
1770611400000,5017.055,5020.175,5014.545,5019.445
1770611700000,5019.455,5022.655,5017.465,5022.138
1770612000000,5022.158,5022.575,5014.438,5018.039
1770612300000,5018.019,5019.559,5012.395,5013.399
1770612600000,5013.389,5016.555,5008.409,5014.559
1770612900000,5014.659,5015.705,5006.895,5011.749
1770613200000,5011.749,5014.765,5011.015,5014.755
1770613500000,5014.795,5019.565,5012.795,5019.225
1770613800000,5019.255,5019.755,5013.565,5014.845
1770614100000,5014.855,5021.745,5014.855,5021.735
1770614400000,5021.625,5025.025,5020.398,5023.975
1770614700000,5023.965,5031.265,5023.505,5029.955
1770615000000,5029.895,5032.805,5025.315,5031.415
1770615300000,5031.395,5034.865,5028.605,5032.875
1770615600000,5032.855,5041.075,5030.325,5034.125
1770615900000,5034.165,5034.375,5022.755,5030.245
1770616200000,5030.245,5035.155,5027.755,5034.795
1770616500000,5034.955,5037.885,5032.965,5036.155
1770616800000,5036.175,5045.615,5034.798,5043.805
1770617100000,5043.845,5044.765,5035.849,5037.085
1770617400000,5036.615,5038.585,5031.308,5033.995
1770617700000,5033.435,5037.265,5027.555,5027.555
1770618000000,5027.785,5027.785,5013.378,5021.555
1770618300000,5021.585,5028.435,5020.885,5025.115
1770618600000,5024.855,5032.145,5020.665,5026.375
1770618900000,5026.395,5032.185,5022.675,5031.665
1770619200000,5031.685,5035.995,5025.235,5035.045
1770619500000,5035.045,5036.365,5029.515,5030.315
1770619800000,5030.315,5037.305,5026.555,5036.765
1770620100000,5036.805,5039.655,5028.998,5030.889
1770620400000,5030.905,5030.905,5022.615,5028.865
1770620700000,5028.845,5029.005,5018.035,5020.595
1770621000000,5020.495,5021.425,5007.808,5012.735
1770621300000,5012.735,5014.875,5007.245,5013.225
1770621600000,5013.175,5013.435,4994.955,5003.445
1770621900000,5003.475,5009.415,4998.568,5008.135
1770622200000,5008.315,5014.935,5007.375,5009.105
1770622500000,5009.115,5011.295,5006.945,5009.705
1770622800000,5009.765,5014.505,5008.375,5012.085
1770623100000,5012.195,5012.575,5000.585,5002.855
1770623400000,5003.075,5008.035,5000.715,5004.955
1770623700000,5004.965,5008.055,5003.725,5006.095
1770624000000,5006.125,5017.985,5002.505,5016.595
1770624300000,5016.555,5021.065,5013.065,5017.425
1770624600000,5017.435,5020.155,5016.185,5019.865
1770624900000,5019.905,5031.695,5019.905,5027.305
1770625200000,5027.275,5030.515,5023.355,5025.865
1770625500000,5025.795,5029.935,5023.135,5025.445
1770625800000,5025.175,5027.955,5021.215,5027.475
1770626100000,5027.505,5028.635,5022.625,5026.768
1770626400000,5026.768,5032.415,5023.665,5029.365
1770626700000,5029.345,5035.605,5027.335,5028.065
1770627000000,5028.135,5031.105,5023.805,5024.655
1770627300000,5024.635,5028.425,5024.305,5027.125
1770627600000,5027.165,5040.785,5024.965,5032.535
1770627900000,5032.565,5035.885,5026.145,5027.255
1770628200000,5027.305,5030.165,5022.735,5025.675
1770628500000,5025.655,5026.065,5021.398,5025.985
1770628800000,5025.955,5027.225,5022.965,5024.445
1770629100000,5024.485,5026.485,5016.075,5024.105
1770629400000,5024.065,5027.145,5017.355,5017.965
1770629700000,5017.945,5018.765,5012.045,5013.895
1770630000000,5013.795,5017.365,5011.555,5014.175
1770630300000,5014.125,5015.165,5007.975,5012.245
1770630600000,5012.265,5014.955,5005.215,5006.325
1770630900000,5006.375,5013.575,5002.355,5007.545
1770631200000,5007.585,5007.885,4996.245,5005.715
1770631500000,5005.735,5013.515,5005.395,5008.815
1770631800000,5008.775,5011.755,5007.705,5010.025
1770632100000,5009.975,5015.075,5005.785,5007.875
1770632400000,5007.875,5013.795,5005.935,5006.035
1770632700000,5006.085,5006.085,4985.795,4990.775
1770633000000,4990.805,4993.555,4982.125,4991.825
1770633300000,4991.845,4999.075,4989.815,4990.065
1770633600000,4990.045,4995.985,4984.795,4986.615
1770633900000,4986.615,4998.855,4982.545,4992.425
1770634200000,4992.465,4998.605,4992.285,4995.965
1770634500000,4996.065,4998.535,4988.328,4990.785
1770634800000,4990.785,4998.805,4988.425,4997.865
1770635100000,4997.805,4998.515,4991.655,4995.245
1770635400000,4995.235,4997.005,4989.548,4992.785
1770635700000,4992.825,4998.035,4990.895,4997.035
1770636000000,4997.085,5003.355,4994.525,5002.495
1770636300000,5002.395,5006.295,4999.315,5005.805
1770636600000,5005.835,5007.455,5002.965,5003.575
1770636900000,5003.595,5008.755,5001.235,5005.105
1770637200000,5005.105,5012.815,5004.945,5008.435
1770637500000,5008.385,5011.025,5006.999,5008.005
1770637800000,5008.025,5017.795,5007.265,5011.855
1770638100000,5011.825,5014.755,5007.565,5010.585
1770638400000,5010.615,5014.795,5007.085,5011.665
1770638700000,5011.695,5016.625,5011.125,5014.845
1770639000000,5014.825,5017.135,5013.985,5016.225
1770639300000,5016.465,5017.555,5010.385,5013.635
1770639600000,5013.615,5016.515,5010.405,5014.295
1770639900000,5014.095,5014.645,5010.908,5013.815
1770640200000,5014.055,5019.455,5009.355,5014.455
1770640500000,5014.455,5021.655,5014.435,5015.425
1770640800000,5015.585,5019.175,5014.615,5015.015
1770641100000,5015.085,5018.705,5011.235,5012.205
1770641400000,5012.165,5018.375,5010.198,5017.445
1770641700000,5017.415,5017.505,5007.175,5013.105
1770642000000,5013.135,5019.915,5007.485,5018.845
1770642300000,5018.685,5024.235,5017.209,5022.555
1770642600000,5022.515,5024.605,5014.165,5021.875
1770642900000,5021.895,5024.135,5013.815,5017.305
1770643200000,5017.315,5019.495,5006.285,5016.165
1770643500000,5016.375,5018.645,5003.085,5004.055
1770643800000,5004.035,5014.705,5003.245,5007.845
1770644100000,5007.825,5009.325,5000.585,5001.785
1770644400000,5001.815,5004.435,4994.855,4998.455
1770644700000,4998.445,5004.735,4995.855,5003.925
1770645000000,5003.875,5010.465,5002.925,5007.795
1770645300000,5007.765,5010.135,5002.375,5006.795
1770645600000,5006.745,5012.795,5001.975,5009.585
1770645900000,5009.905,5017.375,5008.508,5010.605
1770646200000,5010.575,5015.695,5009.435,5015.125
1770646500000,5015.395,5019.865,5013.815,5015.285
1770646800000,5015.245,5019.155,5009.435,5017.485
1770647100000,5017.515,5023.695,5013.605,5020.745
1770647400000,5020.685,5035.498,5013.565,5035.175
1770647700000,5034.965,5035.515,5025.578,5030.288
1770648000000,5030.308,5036.855,5025.435,5036.255
1770648300000,5036.275,5039.658,5031.265,5032.535
1770648600000,5032.555,5040.125,5030.628,5040.005
1770648900000,5040.035,5040.695,5036.765,5037.875
1770649200000,5037.605,5041.945,5034.205,5037.705
1770649500000,5037.755,5040.215,5030.265,5035.475
1770649800000,5035.505,5037.315,5028.288,5029.855
1770650100000,5029.885,5031.195,5023.345,5026.998
1770650400000,5026.998,5035.375,5026.915,5032.398
1770650700000,5032.325,5034.065,5029.448,5033.095
1770651000000,5033.145,5055.705,5033.105,5053.305
1770651300000,5053.665,5054.175,5048.325,5051.535
1770651600000,5051.565,5056.025,5046.935,5055.645
1770651900000,5055.775,5060.045,5052.175,5059.815
1770652200000,5060.035,5060.035,5055.255,5057.875
1770652500000,5057.845,5059.575,5054.465,5058.675
1770652800000,5058.705,5068.405,5056.118,5066.845
1770653100000,5066.875,5067.435,5063.145,5065.215
1770653400000,5065.245,5065.945,5062.005,5063.298
1770653700000,5063.298,5070.265,5063.205,5067.055
1770654000000,5067.015,5074.715,5066.455,5074.118
1770654300000,5074.118,5079.615,5069.965,5072.245
1770654600000,5072.395,5077.298,5066.665,5066.665
1770654900000,5066.845,5075.515,5066.595,5075.495
1770655200000,5075.445,5078.075,5072.285,5077.725
1770655500000,5077.725,5080.495,5074.795,5076.125
1770655800000,5076.105,5076.685,5072.755,5073.745
1770656100000,5073.735,5077.125,5070.935,5073.115
1770656400000,5073.105,5075.325,5064.585,5066.875
1770656700000,5066.935,5071.905,5060.635,5062.665
1770657000000,5062.735,5066.115,5062.535,5063.255
1770657300000,5063.225,5071.145,5063.215,5069.075
1770657600000,5069.055,5071.745,5068.335,5070.375
1770657900000,5070.505,5070.575,5066.685,5067.895
1770658200000,5068.635,5070.205,5066.745,5068.925
